frame,t_sec,hand,handedness_score,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
247,12.4778,Right,0.980,0.17923633754253387,0.7942752838134766,4.288854995593283e-07,0.23562860488891602,0.7704188227653503,-0.030280038714408875,0.2829553186893463,0.7222201228141785,-0.04670405387878418,0.3241179287433624,0.6844453811645508,-0.061259690672159195,0.3630465865135193,0.6617096662521362,-0.07591741532087326,0.2547766864299774,0.6030483245849609,-0.029106110334396362,0.272182434797287,0.5250604152679443,-0.04840315878391266,0.28131991624832153,0.4759034514427185,-0.06486421823501587,0.28883063793182373,0.4301808774471283,-0.07759454846382141,0.219354048371315,0.5895909070968628,-0.029920248314738274,0.22716554999351501,0.503105878829956,-0.04611838608980179,0.23181413114070892,0.4463861882686615,-0.06146382540464401,0.23546737432479858,0.3963415026664734,-0.07364583015441895,0.18402838706970215,0.596538782119751,-0.03431802988052368,0.18806719779968262,0.5191065669059753,-0.05089319869875908,0.19411033391952515,0.46702706813812256,-0.06482940167188644,0.20023508369922638,0.41927701234817505,-0.07504070550203323,0.1480686366558075,0.6189556121826172,-0.04180514067411423,0.13614600896835327,0.559214174747467,-0.058731820434331894,0.12792140245437622,0.5169200301170349,-0.06797374039888382,0.12180517613887787,0.4747847318649292,-0.0741315484046936
248,12.5338,Left,0.988,0.5462121367454529,0.874640941619873,4.1290144281447283e-07,0.49977755546569824,0.8233919143676758,-0.02626166306436062,0.4624241590499878,0.7517417669296265,-0.040369484573602676,0.4345259368419647,0.6934193968772888,-0.05258837342262268,0.41081681847572327,0.6468666195869446,-0.06422195583581924,0.5253995060920715,0.6476280689239502,-0.017286567017436028,0.5185796022415161,0.5659807324409485,-0.03334226831793785,0.5134807825088501,0.5163885354995728,-0.04786926507949829,0.511359453201294,0.47139352560043335,-0.05952267348766327,0.564734935760498,0.6504590511322021,-0.01991383172571659,0.5751465559005737,0.5627138614654541,-0.032365866005420685,0.5816015005111694,0.5050276517868042,-0.04499754682183266,0.5866608619689941,0.45681095123291016,-0.055335018783807755,0.5975954532623291,0.673859179019928,-0.027114005759358406,0.619530975818634,0.5993540287017822,-0.04392484202980995,0.6329894065856934,0.5474492907524109,-0.05712457373738289,0.6434353590011597,0.5002099871635437,-0.06698498129844666,0.6238723993301392,0.7109156250953674,-0.03688435256481171,0.6566197872161865,0.6653669476509094,-0.05410010367631912,0.6794884204864502,0.6326628923416138,-0.06323835998773575,0.6998887062072754,0.5997815132141113,-0.06974922865629196
248,12.5338,Right,0.981,0.1784854680299759,0.7941927313804626,4.277669063412759e-07,0.23466233909130096,0.770063042640686,-0.030061138793826103,0.28180989623069763,0.7206888794898987,-0.04609452560544014,0.322826087474823,0.6825865507125854,-0.06026870384812355,0.3621270954608917,0.6610509753227234,-0.074533611536026,0.25367891788482666,0.6021384000778198,-0.028343306854367256,0.2710364758968353,0.5241022706031799,-0.04712282493710518,0.28028929233551025,0.47495895624160767,-0.06319823861122131,0.2879208028316498,0.4296298027038574,-0.07571215182542801,0.21825392544269562,0.5887589454650879,-0.029162593185901642,0.22598214447498322,0.502282440662384,-0.04495849460363388,0.23041296005249023,0.4460045099258423,-0.06001700460910797,0.23385211825370789,0.39650803804397583,-0.0719824805855751,0.18300263583660126,0.5956488251686096,-0.033563483506441116,0.18691307306289673,0.5179344415664673,-0.04989634454250336,0.1923830509185791,0.46588069200515747,-0.06370025873184204,0.1978956162929535,0.4183219075202942,-0.07382708787918091,0.14704063534736633,0.6181975603103638,-0.04104534909129143,0.13471707701683044,0.5583959817886353,-0.05776791647076607,0.12630191445350647,0.5165362358093262,-0.06688704341650009,0.11997449398040771,0.4748595952987671,-0.07298170775175095
249,12.5789,Left,0.987,0.5465359687805176,0.8746264576911926,4.068306509452668e-07,0.5004734992980957,0.8229165077209473,-0.025574970990419388,0.46283209323883057,0.7520055770874023,-0.03979792818427086,0.43432608246803284,0.6938650012016296,-0.05228101462125778,0.4100363254547119,0.6476960182189941,-0.06432312726974487,0.525482177734375,0.6479874849319458,-0.018027760088443756,0.5191104412078857,0.5652921199798584,-0.034470368176698685,0.514034628868103,0.5153241157531738,-0.049214933067560196,0.5117972493171692,0.46975088119506836,-0.06109217181801796,0.5646064877510071,0.6509446501731873,-0.021085549145936966,0.5749407410621643,0.5627357959747314,-0.034190114587545395,0.5813097953796387,0.5053807497024536,-0.04732372239232063,0.5864100456237793,0.45728325843811035,-0.058119747787714005,0.5974215269088745,0.6743362545967102,-0.0285438671708107,0.6197271347045898,0.5996068716049194,-0.045734480023384094,0.63304603099823,0.5477221012115479,-0.05938699468970299,0.643478512763977,0.5004408359527588,-0.06974338740110397,0.6240092515945435,0.7111898064613342,-0.03847198933362961,0.6568243503570557,0.6659451127052307,-0.055954717099666595,0.67961186170578,0.6329308748245239,-0.06547731906175613,0.7000312209129333,0.5993882417678833,-0.07241656631231308
249,12.5789,Right,0.982,0.17767971754074097,0.7938556671142578,4.3153016804353683e-07,0.2337418794631958,0.7689110040664673,-0.030225777998566628,0.28080660104751587,0.7201232314109802,-0.04664173349738121,0.3219447731971741,0.6822198033332825,-0.06124797835946083,0.3611816167831421,0.6599608063697815,-0.07595550268888474,0.25202855467796326,0.6022329926490784,-0.028717024251818657,0.2696079909801483,0.5241326689720154,-0.04793664440512657,0.2789495289325714,0.475042462348938,-0.06432274729013443,0.2867378890514374,0.42956310510635376,-0.07696054875850677,0.21674540638923645,0.5891880393028259,-0.029548782855272293,0.22460365295410156,0.5027415156364441,-0.04556891322135925,0.22920656204223633,0.4464515447616577,-0.06071433424949646,0.23282207548618317,0.39695972204208374,-0.0727325901389122,0.18168333172798157,0.5963931083679199,-0.03399902209639549,0.18554048240184784,0.5191550254821777,-0.050369005650281906,0.1913885623216629,0.4669783115386963,-0.06403032690286636,0.1972140073776245,0.41943180561065674,-0.074068583548069,0.14592160284519196,0.6190009117126465,-0.04156644642353058,0.13386735320091248,0.5594094395637512,-0.058149270713329315,0.12574419379234314,0.5172399282455444,-0.06703419238328934,0.11959786713123322,0.4752504825592041,-0.07298315316438675
250,12.6214,Left,0.987,0.5459424257278442,0.8738114833831787,4.1004068407346494e-07,0.49986928701400757,0.8223230242729187,-0.025829236954450607,0.46230584383010864,0.7518538236618042,-0.04029001668095589,0.4339103102684021,0.6939098238945007,-0.05295844003558159,0.4097506105899811,0.6478369235992432,-0.06519611924886703,0.5250487923622131,0.6476473212242126,-0.018610702827572823,0.5185517072677612,0.5651806592941284,-0.0352422371506691,0.5134390592575073,0.5153359174728394,-0.0500233918428421,0.5112791061401367,0.46987953782081604,-0.061892300844192505,0.5643343925476074,0.6505751609802246,-0.021601375192403793,0.5745335221290588,0.5625061392784119,-0.03484923392534256,0.5808371305465698,0.5050795674324036,-0.04800793156027794,0.5858250260353088,0.4570003151893616,-0.05882194638252258,0.597209095954895,0.6740277409553528,-0.02899417094886303,0.6194106340408325,0.5998616218566895,-0.04636165499687195,0.6325706243515015,0.5479646921157837,-0.060039717704057693,0.642803430557251,0.5007666349411011,-0.07037772238254547,0.6237102746963501,0.7110064029693604,-0.038872480392456055,0.6566499471664429,0.6659291982650757,-0.056561995297670364,0.6794792413711548,0.6329772472381592,-0.06620389968156815,0.6998392343521118,0.5996037721633911,-0.07318630814552307
250,12.6214,Right,0.981,0.17711913585662842,0.7935205698013306,4.290522497285565e-07,0.23281455039978027,0.7687656879425049,-0.030275633558630943,0.2797551453113556,0.7198789119720459,-0.04657488688826561,0.3208015263080597,0.6817811727523804,-0.06096646189689636,0.35987356305122375,0.6594504117965698,-0.0754578560590744,0.25073927640914917,0.6020007729530334,-0.028902841731905937,0.2681153416633606,0.5239470601081848,-0.047925256192684174,0.27729421854019165,0.4748932123184204,-0.0641336441040039,0.28501176834106445,0.4296984076499939,-0.0767032727599144,0.21547682583332062,0.5890939831733704,-0.02956959418952465,0.22308096289634705,0.5029481053352356,-0.045575376600027084,0.22770148515701294,0.4467895030975342,-0.060785870999097824,0.23142926394939423,0.3975522816181183,-0.0728943794965744,0.1806069165468216,0.5963635444641113,-0.03380579873919487,0.1842344105243683,0.5191240906715393,-0.05020211637020111,0.18971100449562073,0.4672873616218567,-0.06406004726886749,0.19533014297485352,0.41996169090270996,-0.07428313046693802,0.14515385031700134,0.6190316677093506,-0.04113255441188812,0.13288606703281403,0.559930682182312,-0.057894498109817505,0.12471657991409302,0.5180306434631348,-0.06712224334478378,0.11874295771121979,0.47614383697509766,-0.07333754003047943
251,12.6639,Left,0.988,0.5456153154373169,0.8740177750587463,3.991063408648188e-07,0.4992140233516693,0.8226252794265747,-0.024896543473005295,0.4616633653640747,0.7514253258705139,-0.03859391435980797,0.43339404463768005,0.6934177279472351,-0.05062193050980568,0.4093128740787506,0.6482280492782593,-0.06227359175682068,0.5245893597602844,0.6474340558052063,-0.017445126548409462,0.5180221796035767,0.5653339624404907,-0.0337551012635231,0.5126504898071289,0.5157959461212158,-0.048396408557891846,0.5101531744003296,0.4705643653869629,-0.06016520410776138,0.5639839768409729,0.6503098607063293,-0.020754223689436913,0.5740810632705688,0.5623296499252319,-0.033675651997327805,0.5803799629211426,0.5048949718475342,-0.046665482223033905,0.585246741771698,0.456901878118515,-0.05732344835996628,0.5969875454902649,0.6737710237503052,-0.028419198468327522,0.6190997958183289,0.5994741916656494,-0.04562609642744064,0.632272481918335,0.5474576354026794,-0.05922733247280121,0.6424676775932312,0.5001177787780762,-0.06945084780454636,0.6235471963882446,0.7106530666351318,-0.03848106786608696,0.656281590461731,0.6652320027351379,-0.0560959130525589,0.6790978312492371,0.632270097732544,-0.06560397148132324,0.6995179653167725,0.5989542007446289,-0.07243196666240692
251,12.6639,Right,0.981,0.17555254697799683,0.7930324077606201,4.2872605376942374e-07,0.23169031739234924,0.7690900564193726,-0.030298864468932152,0.27875202894210815,0.7198674082756042,-0.04629092290997505,0.3193168640136719,0.6808816194534302,-0.06039426103234291,0.35823994874954224,0.6589522361755371,-0.07457848638296127,0.24867293238639832,0.6019280552864075,-0.028252892196178436,0.26606225967407227,0.5242809057235718,-0.04703187942504883,0.27536481618881226,0.47569483518600464,-0.06307443976402283,0.28311121463775635,0.43073177337646484,-0.07556332647800446,0.2136598527431488,0.5891456604003906,-0.02887098491191864,0.22134831547737122,0.5032873749732971,-0.044902920722961426,0.2258986234664917,0.44738632440567017,-0.06008552014827728,0.22938422858715057,0.39816924929618835,-0.072115957736969,0.17904847860336304,0.5964226722717285,-0.03310203179717064,0.18259459733963013,0.519008457660675,-0.04982138052582741,0.18817009031772614,0.46753475069999695,-0.06372075527906418,0.1937035322189331,0.42056941986083984,-0.07381574809551239,0.14385399222373962,0.618929386138916,-0.04041370376944542,0.13157296180725098,0.5594348311424255,-0.05740709602832794,0.12350069731473923,0.5174055695533752,-0.06672406196594238,0.11749237775802612,0.47544607520103455,-0.07296014577150345
252,12.7262,Left,0.987,0.5461860299110413,0.8737163543701172,4.0390398226008983e-07,0.49975958466529846,0.8221232295036316,-0.02542218379676342,0.46207118034362793,0.751204788684845,-0.03942732885479927,0.4335695207118988,0.6928437948226929,-0.051677558571100235,0.4089806079864502,0.6477618217468262,-0.06353442370891571,0.52455073595047,0.647580087184906,-0.017841199412941933,0.5179958939552307,0.5653415322303772,-0.03424062579870224,0.5127701759338379,0.5157050490379333,-0.04894514009356499,0.5104203820228577,0.4702841639518738,-0.06078614667057991,0.5637938380241394,0.6503697037696838,-0.020859017968177795,0.5740972757339478,0.5623637437820435,-0.034004487097263336,0.5804557204246521,0.5050984621047974,-0.047166477888822556,0.5855138301849365,0.4570717215538025,-0.05796108394861221,0.5966469049453735,0.6736971735954285,-0.028254851698875427,0.6187036037445068,0.5995903611183167,-0.04564916715025902,0.6318573355674744,0.5475126504898071,-0.05948037654161453,0.6421815752983093,0.5001621246337891,-0.06986723095178604,0.6232036352157593,0.7104164958000183,-0.03807457908987999,0.6559121608734131,0.6650259494781494,-0.05576866492629051,0.678741455078125,0.6321423053741455,-0.06540865451097488,0.6992479562759399,0.598884642124176,-0.07236780971288681
252,12.7262,Right,0.981,0.17235809564590454,0.7946761846542358,4.1217288071493385e-07,0.22881324589252472,0.7711681723594666,-0.02943461760878563,0.2759367823600769,0.7205803394317627,-0.04463688284158707,0.31659457087516785,0.6791847348213196,-0.058092739433050156,0.35571610927581787,0.6569390296936035,-0.0715983510017395,0.24723173677921295,0.6032498478889465,-0.0261937715113163,0.26455432176589966,0.5257812738418579,-0.04441442713141441,0.27381545305252075,0.47734832763671875,-0.060264281928539276,0.28149619698524475,0.4327113926410675,-0.07263769209384918,0.2121923267841339,0.5899761319160461,-0.026937317103147507,0.21982677280902863,0.5044059753417969,-0.04240626096725464,0.2243259847164154,0.449069082736969,-0.057315099984407425,0.22771668434143066,0.40045779943466187,-0.06908164918422699,0.1776118278503418,0.5967658162117004,-0.03129565715789795,0.18128778040409088,0.5196102261543274,-0.047449786216020584,0.18671433627605438,0.46826571226119995,-0.06093979999423027,0.19193603098392487,0.42158573865890503,-0.07073599100112915,0.14243721961975098,0.6188929080963135,-0.03869825601577759,0.13072732090950012,0.5592194199562073,-0.055149517953395844,0.12291215360164642,0.5174359083175659,-0.06404902040958405,0.11693985760211945,0.47594285011291504,-0.06994833797216415
253,12.7672,Left,0.986,0.5458595752716064,0.8742038607597351,4.0764010122984473e-07,0.49961990118026733,0.8222276568412781,-0.02515680529177189,0.4622868001461029,0.7514364719390869,-0.03926479443907738,0.43426716327667236,0.6930925846099854,-0.0517549030482769,0.4098272919654846,0.6469845771789551,-0.06380536407232285,0.5248115062713623,0.6473079919815063,-0.017138298600912094,0.5184230804443359,0.5651102066040039,-0.03352900967001915,0.5132459998130798,0.5154147148132324,-0.048311591148376465,0.511008620262146,0.4700639247894287,-0.06021914631128311,0.5638149976730347,0.6503077149391174,-0.020403144881129265,0.5737201571464539,0.5622069239616394,-0.03349125012755394,0.5798433423042297,0.504784107208252,-0.046747468411922455,0.5849725604057312,0.4565233588218689,-0.05760239064693451,0.5966469049453735,0.6737114191055298,-0.0280605498701334,0.618147611618042,0.5987982749938965,-0.045388370752334595,0.6313174962997437,0.5469126105308533,-0.05910094454884529,0.6418677568435669,0.4996873736381531,-0.069434255361557,0.6232638359069824,0.710710883140564,-0.03815381973981857,0.6555728912353516,0.6654071807861328,-0.05587783455848694,0.678224503993988,0.6324178576469421,-0.06548751890659332,0.6987806558609009,0.5988712906837463,-0.0724203959107399
253,12.7672,Right,0.983,0.16857796907424927,0.796268105506897,3.8113793721095135e-07,0.22570471465587616,0.7709323167800903,-0.026950016617774963,0.2737521529197693,0.7174675464630127,-0.04019390791654587,0.31455567479133606,0.6736822128295898,-0.052179932594299316,0.3533208668231964,0.6510968804359436,-0.06427597254514694,0.24487775564193726,0.6068078875541687,-0.021395763382315636,0.2626281678676605,0.5311458706855774,-0.03811066970229149,0.2725689113140106,0.48425060510635376,-0.05332795903086662,0.2809138894081116,0.4404015839099884,-0.06533853709697723,0.21046240627765656,0.5936289429664612,-0.022634470835328102,0.21942546963691711,0.5105466842651367,-0.036719053983688354,0.22433781623840332,0.45673882961273193,-0.05094614252448082,0.22783532738685608,0.40916505455970764,-0.06225450709462166,0.17616993188858032,0.5992979407310486,-0.027447083964943886,0.1811467707157135,0.523223340511322,-0.0420580692589283,0.1875070184469223,0.47286272048950195,-0.0543086938560009,0.19343101978302002,0.42689651250839233,-0.06342090666294098,0.1406000852584839,0.6195487976074219,-0.03522145375609398,0.13129010796546936,0.559984564781189,-0.0498812273144722,0.1255495846271515,0.5184153914451599,-0.05747583135962486,0.12142375856637955,0.47690218687057495,-0.06268272548913956
254,12.8073,Left,0.987,0.5462501645088196,0.8738237619400024,3.990279253685003e-07,0.5006127953529358,0.8219517469406128,-0.02466638945043087,0.4634181261062622,0.7510809898376465,-0.03841155022382736,0.4353598356246948,0.6928898096084595,-0.05059720203280449,0.4102057218551636,0.6467995643615723,-0.0623752623796463,0.52519291639328,0.6471552848815918,-0.01679215393960476,0.5188859105110168,0.564845860004425,-0.03295421227812767,0.5135775804519653,0.5153526067733765,-0.047522854059934616,0.5109395384788513,0.46992164850234985,-0.059301864355802536,0.5641493797302246,0.6500744819641113,-0.02025669626891613,0.5744487047195435,0.5618672966957092,-0.033372409641742706,0.5806142091751099,0.5046974420547485,-0.046695444732904434,0.5854293704032898,0.45648252964019775,-0.057613905519247055,0.596860408782959,0.673380970954895,-0.02804235741496086,0.6189980506896973,0.5986775159835815,-0.045509833842515945,0.632262647151947,0.5468183159828186,-0.05934380367398262,0.6425215005874634,0.4994552731513977,-0.06974174827337265,0.6232689619064331,0.7101057767868042,-0.03817782178521156,0.655927836894989,0.6644846200942993,-0.05597461387515068,0.6787048578262329,0.6314238905906677,-0.06559142470359802,0.6990522146224976,0.597780704498291,-0.07253701239824295
