frame,t_sec,hand,handedness_score,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
67,3.0706,Left,0.994,0.5356729626655579,0.93669193983078,7.654675471258088e-08,0.48954975605010986,0.8839473724365234,-0.03000429831445217,0.46138113737106323,0.8001374006271362,-0.05144139751791954,0.4348504841327667,0.7382197976112366,-0.07334396988153458,0.4088749289512634,0.6865140199661255,-0.09351184964179993,0.523766815662384,0.6939651966094971,-0.02303503081202507,0.5309678912162781,0.6107394695281982,-0.059941958636045456,0.5128517150878906,0.5670940279960632,-0.09165151417255402,0.4887951910495758,0.5566725134849548,-0.11047432571649551,0.5619417428970337,0.7093018889427185,-0.029145577922463417,0.5967235565185547,0.6114484071731567,-0.07331646233797073,0.5755510926246643,0.5973995923995972,-0.10333923250436783,0.5473558306694031,0.6321022510528564,-0.11595501750707626,0.5935273766517639,0.7445781826972961,-0.040251147001981735,0.6310476064682007,0.6584714651107788,-0.0769849643111229,0.606580913066864,0.6531431674957275,-0.09597684442996979,0.5780128836631775,0.6879687905311584,-0.10104558616876602,0.6215747594833374,0.7967489361763,-0.054162029176950455,0.6616048216819763,0.7402584552764893,-0.08206772804260254,0.6520024538040161,0.7225866913795471,-0.09590915590524673,0.6299490928649902,0.7383149266242981,-0.10086840391159058
68,3.1209,Left,0.993,0.5366967916488647,0.9369210004806519,5.91856199605445e-08,0.4900556206703186,0.8841079473495483,-0.029116109013557434,0.46161967515945435,0.8008335828781128,-0.050378795713186264,0.4356991648674011,0.7390322089195251,-0.07225959748029709,0.41173818707466125,0.6852440237998962,-0.0922306701540947,0.5227084755897522,0.6957022547721863,-0.02388489618897438,0.5318704843521118,0.6097699403762817,-0.062223199754953384,0.5139734745025635,0.5680592060089111,-0.0942469984292984,0.489490807056427,0.56222003698349,-0.11254151165485382,0.5613747835159302,0.7109584808349609,-0.03013645112514496,0.5963379740715027,0.6112381219863892,-0.07435086369514465,0.5762178897857666,0.598640501499176,-0.10380205512046814,0.5491640567779541,0.6346694231033325,-0.11599472165107727,0.5931461453437805,0.7463079690933228,-0.04133552312850952,0.6298996210098267,0.6574963927268982,-0.07764336466789246,0.6059597730636597,0.6538854241371155,-0.0948479175567627,0.5783366560935974,0.6890086531639099,-0.09877171367406845,0.6220892071723938,0.7985302805900574,-0.055262140929698944,0.6612754464149475,0.7403382062911987,-0.0828845351934433,0.6514460444450378,0.724197506904602,-0.09539496153593063,0.6296126842498779,0.7404707074165344,-0.09920590370893478
69,3.1659,Left,0.993,0.5357450246810913,0.9370865821838379,5.746728248823274e-08,0.4894010126590729,0.8842397928237915,-0.02905477210879326,0.4616960287094116,0.8006376624107361,-0.05037083476781845,0.43636566400527954,0.738846480846405,-0.07227464765310287,0.41365087032318115,0.6850579380989075,-0.09192962944507599,0.5224687457084656,0.6956522464752197,-0.023554453626275063,0.5333102345466614,0.6096430420875549,-0.06213705986738205,0.5158284902572632,0.5702117085456848,-0.09404094517230988,0.4915138781070709,0.568696141242981,-0.11201842129230499,0.5613131523132324,0.711373507976532,-0.029524264857172966,0.5971344709396362,0.6125515699386597,-0.07442855834960938,0.5762895941734314,0.600965142250061,-0.10395962744951248,0.5483413338661194,0.6389530301094055,-0.1159200593829155,0.5930564999580383,0.7465336918830872,-0.040484458208084106,0.6298006176948547,0.6580632925033569,-0.07680421322584152,0.605960488319397,0.6554223895072937,-0.09366612136363983,0.5782529711723328,0.691149890422821,-0.09723164141178131,0.6223106384277344,0.7985836267471313,-0.054176121950149536,0.6617031693458557,0.7423415780067444,-0.08199960738420486,0.6529414653778076,0.7254906296730042,-0.09490270912647247,0.6315964460372925,0.7402452826499939,-0.09880578517913818
70,3.1990,Left,0.993,0.5358998775482178,0.9376634359359741,7.283950509417991e-08,0.48928818106651306,0.8842180967330933,-0.029713129624724388,0.46153831481933594,0.800429105758667,-0.05107204243540764,0.4367170035839081,0.7379619479179382,-0.07307009398937225,0.41395509243011475,0.6838986277580261,-0.09298932552337646,0.5225452184677124,0.6952853202819824,-0.02309297025203705,0.5313246250152588,0.6107534170150757,-0.061350882053375244,0.5146723985671997,0.569382905960083,-0.0938461497426033,0.49082082509994507,0.5645375847816467,-0.11267711967229843,0.5614942312240601,0.7107052206993103,-0.029166078194975853,0.5966213941574097,0.6133122444152832,-0.07415613532066345,0.5775388479232788,0.5996399521827698,-0.10526161640882492,0.5502050518989563,0.6354417204856873,-0.1187073215842247,0.593431293964386,0.7461642622947693,-0.040237393230199814,0.631076991558075,0.6586721539497375,-0.0770353153347969,0.60801100730896,0.6547814011573792,-0.095341257750988,0.5794384479522705,0.6901088356971741,-0.1000460833311081,0.6224794387817383,0.7980005741119385,-0.05410224571824074,0.6623615026473999,0.7414918541908264,-0.08244343101978302,0.6526758670806885,0.7252182364463806,-0.0960213765501976,0.6295966506004333,0.7415474653244019,-0.1005718782544136
71,3.2500,Left,0.994,0.5354840159416199,0.9374098777770996,9.083272090038008e-08,0.48881977796554565,0.8848631978034973,-0.029651762917637825,0.46092119812965393,0.800672173500061,-0.05079273134469986,0.4358339309692383,0.7379922270774841,-0.0725960060954094,0.4119861125946045,0.6857923269271851,-0.09231781214475632,0.5220118761062622,0.693789541721344,-0.02214297652244568,0.5296909809112549,0.6106734275817871,-0.05915066599845886,0.5131549835205078,0.568149745464325,-0.09067092835903168,0.48979732394218445,0.5618232488632202,-0.10905124247074127,0.5613006949424744,0.7095584273338318,-0.028337156400084496,0.5967875123023987,0.6130728721618652,-0.07251236587762833,0.5778444409370422,0.5983107089996338,-0.10280948877334595,0.550819456577301,0.6338522434234619,-0.11563799530267715,0.5933671593666077,0.7455899119377136,-0.03952375799417496,0.6316027045249939,0.6590772867202759,-0.0758432149887085,0.6085752248764038,0.6546788215637207,-0.09346554428339005,0.5803977847099304,0.6900690197944641,-0.09763701260089874,0.622189998626709,0.7979574203491211,-0.05356155335903168,0.6626584529876709,0.7409194707870483,-0.08157355338335037,0.6522297263145447,0.7253308296203613,-0.09449607878923416,0.6286245584487915,0.7432395219802856,-0.09848809242248535
72,3.2912,Left,0.994,0.5353171825408936,0.9371356964111328,8.393770656311972e-08,0.48898908495903015,0.8853191137313843,-0.029706787317991257,0.46140584349632263,0.8013032674789429,-0.05059998482465744,0.4364156723022461,0.7392056584358215,-0.07201419025659561,0.41262364387512207,0.6869597434997559,-0.0914943590760231,0.5223715901374817,0.6946222186088562,-0.02252422459423542,0.5300398468971252,0.6120260953903198,-0.0588982068002224,0.5136858820915222,0.5686401724815369,-0.08984891325235367,0.4907836318016052,0.5601112246513367,-0.10804194957017899,0.5617216229438782,0.7097688317298889,-0.02853572368621826,0.5960582494735718,0.6130852103233337,-0.07229127734899521,0.5772377252578735,0.5984029173851013,-0.1020473912358284,0.5506683588027954,0.6335859894752502,-0.11456131935119629,0.5937365293502808,0.7453170418739319,-0.03949449211359024,0.631225049495697,0.6587749123573303,-0.07601480185985565,0.608093798160553,0.6545275449752808,-0.09395167231559753,0.5801612138748169,0.6897087693214417,-0.09833558648824692,0.6224634647369385,0.7976945638656616,-0.05321495234966278,0.6624425649642944,0.7406397461891174,-0.08164235949516296,0.6523560881614685,0.7254613041877747,-0.09492728859186172,0.6293451189994812,0.7434431910514832,-0.0992179811000824
73,3.3370,Left,0.994,0.5360586047172546,0.9380501508712769,8.256919414861841e-08,0.48913657665252686,0.885755181312561,-0.029482388868927956,0.4617736339569092,0.801533579826355,-0.04977007582783699,0.4375307559967041,0.7395564913749695,-0.07062461972236633,0.4147491753101349,0.6861935257911682,-0.08955725282430649,0.521939754486084,0.6941444277763367,-0.021295689046382904,0.5290603041648865,0.611652672290802,-0.056954387575387955,0.5132576823234558,0.5681290030479431,-0.08771298825740814,0.49058809876441956,0.5591542720794678,-0.10592934489250183,0.561215877532959,0.7093856930732727,-0.02726651355624199,0.5956985950469971,0.6128798723220825,-0.07012444734573364,0.5778777003288269,0.5984634160995483,-0.10014224797487259,0.5517163872718811,0.6328175067901611,-0.11313103139400482,0.5934555530548096,0.7450417280197144,-0.038174111396074295,0.6313574910163879,0.6583303213119507,-0.07429871708154678,0.6085208654403687,0.6548505425453186,-0.09285524487495422,0.5803227424621582,0.6906440854072571,-0.09784869104623795,0.6224055886268616,0.7974588871002197,-0.051817070692777634,0.6630418300628662,0.7405415177345276,-0.08032064139842987,0.6521923542022705,0.7257679104804993,-0.09410855919122696,0.6280533671379089,0.7444907426834106,-0.09886303544044495
74,3.3764,Left,0.994,0.5364400148391724,0.9382526278495789,8.085935832014002e-08,0.4893907606601715,0.8858486413955688,-0.029936345294117928,0.46193164587020874,0.8018902540206909,-0.05061249062418938,0.4379792809486389,0.7398786544799805,-0.07177743315696716,0.4159211218357086,0.685744047164917,-0.0909174233675003,0.5213038921356201,0.6938806772232056,-0.021351857110857964,0.5278283357620239,0.6111714839935303,-0.057045068591833115,0.5112612843513489,0.567788302898407,-0.0877353698015213,0.4883871078491211,0.5585601329803467,-0.10592646151781082,0.5607234239578247,0.7092894911766052,-0.02713601291179657,0.5952685475349426,0.612026572227478,-0.07008568197488785,0.5769401788711548,0.6009833812713623,-0.09971920400857925,0.5511274337768555,0.6368594765663147,-0.1122974082827568,0.5931529998779297,0.7447378635406494,-0.03789418563246727,0.6307249069213867,0.6577886939048767,-0.07411550730466843,0.6068633794784546,0.6568077802658081,-0.0919576957821846,0.5788930654525757,0.6936951279640198,-0.09634552896022797,0.6222343444824219,0.7970580458641052,-0.051433008164167404,0.6625524163246155,0.739882230758667,-0.0794728472828865,0.6516849398612976,0.7259914875030518,-0.09254975616931915,0.6284192800521851,0.7449304461479187,-0.09682358801364899
75,3.4145,Left,0.993,0.5352047085762024,0.9386577606201172,9.104159204298412e-08,0.4879172146320343,0.885536789894104,-0.02928505465388298,0.45805060863494873,0.8015972375869751,-0.04960864409804344,0.4316088557243347,0.7383526563644409,-0.07057922333478928,0.40588733553886414,0.6864374279975891,-0.08947321027517319,0.519381582736969,0.6948438882827759,-0.0195558313280344,0.5253108143806458,0.613033652305603,-0.05369782820343971,0.5089492201805115,0.569584846496582,-0.08281275629997253,0.485961377620697,0.5583803653717041,-0.10002221167087555,0.5585444569587708,0.7091532945632935,-0.02516007423400879,0.5911609530448914,0.6116447448730469,-0.06629015505313873,0.5744573473930359,0.5990073084831238,-0.0934026688337326,0.5502676367759705,0.634557843208313,-0.10414613783359528,0.5914862155914307,0.7440353631973267,-0.03583481162786484,0.6265599727630615,0.6568197011947632,-0.0711306482553482,0.6045228838920593,0.655235230922699,-0.08715841919183731,0.5778613686561584,0.6920942068099976,-0.09010279178619385,0.6215009093284607,0.7957119345664978,-0.049341458827257156,0.6614269018173218,0.738978922367096,-0.07688025385141373,0.6503776907920837,0.7252225875854492,-0.08891863375902176,0.6266930103302002,0.7449928522109985,-0.09223408252000809
76,3.4551,Left,0.994,0.5353102684020996,0.9387419819831848,8.156970920936146e-08,0.48831212520599365,0.8864355087280273,-0.029927294701337814,0.45835942029953003,0.8021085262298584,-0.051437683403491974,0.4295722544193268,0.740095853805542,-0.07356658577919006,0.40161260962486267,0.6892791390419006,-0.09383716434240341,0.5214955806732178,0.6955121159553528,-0.02140405960381031,0.527655303478241,0.6118689775466919,-0.05782896280288696,0.5100680589675903,0.569080650806427,-0.08900030702352524,0.48608148097991943,0.5601540803909302,-0.1074056550860405,0.5599845051765442,0.7097278237342834,-0.027441751211881638,0.5921366214752197,0.6106896996498108,-0.07121863961219788,0.5725589990615845,0.5984210968017578,-0.10039018094539642,0.5462293028831482,0.6346674561500549,-0.11222980171442032,0.5923308730125427,0.7446336150169373,-0.03863874822854996,0.6269809007644653,0.6554768681526184,-0.0756874680519104,0.6034360527992249,0.6530457735061646,-0.09358673542737961,0.5761440396308899,0.6889883875846863,-0.09763908386230469,0.621989905834198,0.796910285949707,-0.052625276148319244,0.6612733602523804,0.7388933300971985,-0.08118900656700134,0.6503176689147949,0.7240361571311951,-0.09427163004875183,0.6271027326583862,0.7420770525932312,-0.09838518500328064
77,3.4958,Left,0.995,0.5362846255302429,0.9410452842712402,6.939807661865416e-08,0.48874515295028687,0.8884587287902832,-0.03017384372651577,0.4592304527759552,0.8036737442016602,-0.05199550464749336,0.4303654432296753,0.7414143681526184,-0.07453128695487976,0.4025154113769531,0.6906241178512573,-0.09522666782140732,0.5216068029403687,0.6958343386650085,-0.021960651502013206,0.5277935862541199,0.6115052700042725,-0.0597122386097908,0.5097737312316895,0.5709501504898071,-0.0925348550081253,0.48487818241119385,0.5655766129493713,-0.11200572550296783,0.5600222945213318,0.7100790143013,-0.028265178203582764,0.5921674966812134,0.6113922595977783,-0.07242577522993088,0.5733345746994019,0.598823070526123,-0.10346496850252151,0.546999454498291,0.6352454423904419,-0.11719546467065811,0.5921270847320557,0.7452993988990784,-0.039762578904628754,0.6261577606201172,0.6557098031044006,-0.0765823945403099,0.6034772992134094,0.6539708971977234,-0.09514573961496353,0.5763741731643677,0.6905078291893005,-0.10013623535633087,0.6222248673439026,0.7973952889442444,-0.054124534130096436,0.660673975944519,0.7378135323524475,-0.08239656686782837,0.6503738164901733,0.7237727642059326,-0.09556714445352554,0.6272460222244263,0.7424923181533813,-0.10004239529371262
78,3.5520,Left,0.995,0.5354759693145752,0.9387190937995911,6.665649721071532e-08,0.48889362812042236,0.8867349028587341,-0.029737673699855804,0.4602864384651184,0.8019371032714844,-0.0520758181810379,0.43190690875053406,0.7399964332580566,-0.07528503239154816,0.4041527509689331,0.6892693638801575,-0.09642904996871948,0.5213101506233215,0.6945533752441406,-0.023012226447463036,0.5279775261878967,0.6090071797370911,-0.06221514195203781,0.5090782046318054,0.5705596804618835,-0.09560149908065796,0.4836617112159729,0.5706138610839844,-0.11485078185796738,0.5599284768104553,0.7093008160591125,-0.029529836028814316,0.5937232375144958,0.6106075644493103,-0.07458408176898956,0.5737012624740601,0.598741888999939,-0.10553489625453949,0.5465205907821655,0.6367517113685608,-0.11899925023317337,0.5919016599655151,0.7447179555892944,-0.04121583327651024,0.6274404525756836,0.6546823382377625,-0.07772152125835419,0.6036479473114014,0.6537652015686035,-0.09502450376749039,0.5759850740432739,0.6908291578292847,-0.09925224632024765,0.6220005750656128,0.7971397042274475,-0.05580758675932884,0.6612876653671265,0.7385082244873047,-0.08340875804424286,0.6500729322433472,0.7246683239936829,-0.09576588124036789,0.6262834072113037,0.7430515289306641,-0.0996631607413292
79,3.5906,Left,0.995,0.5357856750488281,0.9401514530181885,6.102587235545798e-08,0.4888647496700287,0.88740074634552,-0.029826141893863678,0.46000146865844727,0.8021789789199829,-0.05148132145404816,0.432167649269104,0.7392223477363586,-0.0739588513970375,0.40549546480178833,0.6874269247055054,-0.09449874609708786,0.5213319063186646,0.6957354545593262,-0.02126369997859001,0.527561604976654,0.6122286915779114,-0.0592820942401886,0.5092548131942749,0.5728485584259033,-0.0921955555677414,0.48411425948143005,0.5700429677963257,-0.1115051656961441,0.5601085424423218,0.7100369930267334,-0.02762611210346222,0.5931901335716248,0.612143874168396,-0.07182742655277252,0.5745359659194946,0.6001265048980713,-0.1027832105755806,0.5480207800865173,0.6376752853393555,-0.11638547480106354,0.5923299789428711,0.745301365852356,-0.03920256718993187,0.6277533173561096,0.6560878753662109,-0.07569076865911484,0.6051109433174133,0.6539136171340942,-0.09361246228218079,0.5776995420455933,0.6901807188987732,-0.09822441637516022,0.6225082278251648,0.7974587678909302,-0.053637005388736725,0.6616173386573792,0.7383553981781006,-0.08154074102640152,0.650750994682312,0.7251667380332947,-0.09414979815483093,0.6268460154533386,0.7447687387466431,-0.09819045662879944
80,3.6332,Left,0.995,0.5352766513824463,0.9387006163597107,6.776258487661835e-08,0.48924699425697327,0.8858867287635803,-0.02989465370774269,0.46113255620002747,0.8010373711585999,-0.05186839401721954,0.4338282644748688,0.7384438514709473,-0.0745563730597496,0.4064640998840332,0.6868859529495239,-0.09524758905172348,0.5218191742897034,0.6951307058334351,-0.021784553304314613,0.5275833606719971,0.6115285754203796,-0.05960159748792648,0.5095104575157166,0.5720024108886719,-0.09227502346038818,0.484745055437088,0.5683585405349731,-0.11143053323030472,0.560579776763916,0.7098080515861511,-0.02795005962252617,0.5935909152030945,0.6129179000854492,-0.07192748039960861,0.5751897692680359,0.6006509065628052,-0.10247724503278732,0.5489354729652405,0.636711597442627,-0.11587267369031906,0.5926090478897095,0.7451514005661011,-0.03928159549832344,0.6288423538208008,0.6563084721565247,-0.07546307891607285,0.6059292554855347,0.653959333896637,-0.09297822415828705,0.5779100656509399,0.6890677809715271,-0.0974365845322609,0.6224691271781921,0.7974564433097839,-0.053481265902519226,0.662267804145813,0.739183247089386,-0.08096539229154587,0.6512109041213989,0.7252280116081238,-0.09330873936414719,0.6269865036010742,0.7431830167770386,-0.09727786481380463
