frame,t_sec,hand,handedness_score,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
233,11.4829,Left,0.980,0.5682270526885986,0.9154271483421326,2.759172161859169e-07,0.5227847695350647,0.8616885542869568,-0.02419113554060459,0.4974626302719116,0.7810710072517395,-0.037103503942489624,0.48320192098617554,0.714705765247345,-0.048903025686740875,0.4623680114746094,0.6587716341018677,-0.059572309255599976,0.5416970252990723,0.688908040523529,-0.009914152324199677,0.5446765422821045,0.6088611483573914,-0.033872105181217194,0.5315135717391968,0.5738033056259155,-0.05471836403012276,0.5096412301063538,0.5539698004722595,-0.06724295020103455,0.5814954042434692,0.691984236240387,-0.013746094889938831,0.5956379175186157,0.6079963445663452,-0.032233595848083496,0.5900824666023254,0.5590996742248535,-0.050558384507894516,0.5764257311820984,0.5187482833862305,-0.062486909329891205,0.6148200631141663,0.7150605916976929,-0.022759011015295982,0.6350365877151489,0.6379628777503967,-0.04446203634142876,0.6417693495750427,0.5826556086540222,-0.06123914197087288,0.6426568627357483,0.5298963189125061,-0.07225079834461212,0.6413553357124329,0.7544018030166626,-0.0337444432079792,0.6770526170730591,0.7112091779708862,-0.054262761026620865,0.7032787799835205,0.67877596616745,-0.06455527991056442,0.7246938943862915,0.6456618309020996,-0.07088980078697205
234,11.5379,Left,0.980,0.5681113600730896,0.9154013991355896,2.7276567493572657e-07,0.5232360363006592,0.8616405725479126,-0.023948263376951218,0.498027503490448,0.781122624874115,-0.036861710250377655,0.48366647958755493,0.7150116562843323,-0.048721592873334885,0.46364903450012207,0.6590085625648499,-0.05937252566218376,0.5415245294570923,0.6885039210319519,-0.009769398719072342,0.5446658134460449,0.6083136200904846,-0.03412332013249397,0.5312737226486206,0.5739608407020569,-0.05518866330385208,0.5091204047203064,0.5561976432800293,-0.06756850332021713,0.5813761949539185,0.6914740204811096,-0.01362311840057373,0.5957027673721313,0.6073071956634521,-0.03192708641290665,0.5899640917778015,0.5585283041000366,-0.04995667189359665,0.5758168697357178,0.5188251733779907,-0.061580125242471695,0.6148439049720764,0.7146216630935669,-0.02269635535776615,0.6353141665458679,0.6376710534095764,-0.044093210250139236,0.6419355869293213,0.5826224088668823,-0.06048940494656563,0.6424006223678589,0.5304508805274963,-0.07117223739624023,0.6414162516593933,0.7541565299034119,-0.033748824149370193,0.6771674752235413,0.7109628319740295,-0.0540274903178215,0.7034728527069092,0.6785404682159424,-0.06405134499073029,0.7248396873474121,0.6456534266471863,-0.07008197903633118
235,11.6023,Left,0.980,0.567980170249939,0.9165158271789551,2.688011306872795e-07,0.5230662822723389,0.8618568181991577,-0.023799538612365723,0.49814724922180176,0.7812420129776001,-0.03660069406032562,0.48375967144966125,0.714879035949707,-0.0484195277094841,0.46346238255500793,0.6588659286499023,-0.058944858610630035,0.5414880514144897,0.6887597441673279,-0.00868985429406166,0.5446414947509766,0.6081241965293884,-0.03317634388804436,0.5308055281639099,0.5737122297286987,-0.05437277629971504,0.5084562301635742,0.5565392374992371,-0.06665419042110443,0.581442654132843,0.6918365359306335,-0.012452219612896442,0.5957545638084412,0.6078213453292847,-0.030585141852498055,0.589802086353302,0.5589882731437683,-0.04847881942987442,0.5756761431694031,0.5195908546447754,-0.059893473982810974,0.6151463985443115,0.7148822546005249,-0.021531028673052788,0.6356281042098999,0.6378454566001892,-0.04266592115163803,0.6421924233436584,0.5825008153915405,-0.058735210448503494,0.6428210735321045,0.53044193983078,-0.06909681111574173,0.6420021653175354,0.7541145086288452,-0.032619379460811615,0.6778227686882019,0.7111541628837585,-0.052501507103443146,0.7038058042526245,0.6785106062889099,-0.06219051405787468,0.7250284552574158,0.6454551815986633,-0.0678996816277504
236,11.6606,Left,0.978,0.5681337714195251,0.9165048003196716,2.60734992707512e-07,0.5232740640640259,0.8618394136428833,-0.023319343104958534,0.49836108088493347,0.7808436751365662,-0.03575745224952698,0.4838724732398987,0.7148169875144958,-0.0472581647336483,0.4636496305465698,0.6592373847961426,-0.0575694814324379,0.5416608452796936,0.6889606714248657,-0.008807305246591568,0.5447998642921448,0.6087791323661804,-0.03315993770956993,0.5311451554298401,0.5743815302848816,-0.0542026124894619,0.5091018080711365,0.5566970109939575,-0.06647800654172897,0.5816747546195984,0.691905677318573,-0.012850885279476643,0.5960623025894165,0.6080456376075745,-0.031054198741912842,0.5902771353721619,0.5592743158340454,-0.04910352826118469,0.5764442086219788,0.5194162726402283,-0.06072383373975754,0.6153921484947205,0.7148652672767639,-0.022105563431978226,0.6359605193138123,0.6383098363876343,-0.04347936436533928,0.6424620151519775,0.5829214453697205,-0.059916239231824875,0.6430063247680664,0.5304915904998779,-0.0705956369638443,0.6423301100730896,0.7540899515151978,-0.03328154608607292,0.6781172156333923,0.7112872004508972,-0.05346928536891937,0.7043482065200806,0.6786808967590332,-0.0634441003203392,0.7257283926010132,0.6454524993896484,-0.06941591948270798
237,11.7037,Left,0.980,0.5682520866394043,0.9153891205787659,2.8587635370058706e-07,0.5227629542350769,0.8612654209136963,-0.02393539994955063,0.4982006847858429,0.7787908315658569,-0.03629458695650101,0.48391684889793396,0.7122599482536316,-0.047423094511032104,0.4627177119255066,0.6573553085327148,-0.057562634348869324,0.5427628755569458,0.6877602934837341,-0.011007349006831646,0.5481243133544922,0.6084541082382202,-0.03390513360500336,0.5368412137031555,0.5720991492271423,-0.053674500435590744,0.5164035558700562,0.5485000610351562,-0.06592031568288803,0.5829490423202515,0.6915132999420166,-0.015057091601192951,0.5978952646255493,0.607321560382843,-0.03314566612243652,0.5928760766983032,0.5568000078201294,-0.05100134760141373,0.579535722732544,0.5143398642539978,-0.06278765946626663,0.6164025664329529,0.7149956226348877,-0.0240468867123127,0.6370406746864319,0.6378975510597229,-0.045827459543943405,0.6438513994216919,0.581826388835907,-0.06262467056512833,0.6447833776473999,0.5278353691101074,-0.07372060418128967,0.6427534818649292,0.7545703053474426,-0.034931715577840805,0.6784800291061401,0.7110294103622437,-0.05586012080311775,0.7048275470733643,0.6788091659545898,-0.06630624085664749,0.7264429926872253,0.6458040475845337,-0.07275541126728058
238,11.7527,Left,0.980,0.5687557458877563,0.9151859879493713,2.796526530346455e-07,0.523925244808197,0.8612149953842163,-0.024770962074398994,0.4991198182106018,0.7803353071212769,-0.03790465369820595,0.4851421117782593,0.7134642004966736,-0.0497765876352787,0.46497976779937744,0.6571382284164429,-0.06030755862593651,0.5427736639976501,0.6876709461212158,-0.010482740588486195,0.5473489165306091,0.6072850227355957,-0.03448662906885147,0.5345494747161865,0.5724583268165588,-0.05499373376369476,0.5131968855857849,0.5530081987380981,-0.06714461743831635,0.5824909806251526,0.6910994052886963,-0.013886610046029091,0.5969282984733582,0.6069478988647461,-0.031876519322395325,0.5915740728378296,0.5576406121253967,-0.04943034425377846,0.5782945156097412,0.5166995525360107,-0.0608493834733963,0.6159030199050903,0.7144896388053894,-0.02257959172129631,0.6364768147468567,0.6379641890525818,-0.044028833508491516,0.643425703048706,0.5825831890106201,-0.06024469435214996,0.6445057988166809,0.5296724438667297,-0.07083571702241898,0.6426357626914978,0.7541149854660034,-0.0333252027630806,0.6786930561065674,0.7113125920295715,-0.05377426743507385,0.7050110697746277,0.6789747476577759,-0.06393998861312866,0.7265636920928955,0.6458103656768799,-0.07009667158126831
239,11.7990,Left,0.978,0.568459153175354,0.9162744879722595,2.5723187491166755e-07,0.5235967636108398,0.8616335391998291,-0.023401210084557533,0.49929744005203247,0.7808961272239685,-0.035967256873846054,0.48570284247398376,0.7145581841468811,-0.04762173816561699,0.46591126918792725,0.6586533188819885,-0.058006931096315384,0.5420912504196167,0.6882113814353943,-0.008708078414201736,0.5458300709724426,0.606995701789856,-0.033497631549835205,0.5315918326377869,0.5726933479309082,-0.05493362620472908,0.508935272693634,0.5565668940544128,-0.06728065013885498,0.5821291208267212,0.6914896965026855,-0.012625429779291153,0.5968838930130005,0.6078436970710754,-0.030768293887376785,0.5910546183586121,0.5592198371887207,-0.048762451857328415,0.5771220326423645,0.5201371312141418,-0.06030893698334694,0.61589115858078,0.7148145437240601,-0.021810876205563545,0.6365355253219604,0.6381903290748596,-0.04277535527944565,0.6430218815803528,0.5829137563705444,-0.058805692940950394,0.6436226963996887,0.5309739112854004,-0.0692654624581337,0.6427563428878784,0.754448652267456,-0.03297886997461319,0.6785784959793091,0.7119407057762146,-0.05275098606944084,0.7047132253646851,0.6793031096458435,-0.06239708513021469,0.725987434387207,0.6462606191635132,-0.06812049448490143
240,11.8442,Left,0.979,0.5685845017433167,0.9164647459983826,2.660867437498382e-07,0.5233687162399292,0.8626775145530701,-0.02413480170071125,0.4986687898635864,0.7819792628288269,-0.0371428057551384,0.48517918586730957,0.7155516147613525,-0.049109507352113724,0.465538889169693,0.6592020988464355,-0.05974947288632393,0.5415446162223816,0.6885997653007507,-0.00950619112700224,0.5454712510108948,0.6074495911598206,-0.03465445339679718,0.5311309099197388,0.5736531615257263,-0.05618629232048988,0.508393406867981,0.5583866834640503,-0.06846820563077927,0.5817283987998962,0.6919979453086853,-0.013144286349415779,0.5965819358825684,0.6083852052688599,-0.031602002680301666,0.5908055901527405,0.5601032972335815,-0.049525436013936996,0.5770248174667358,0.52146315574646,-0.060834288597106934,0.6157052516937256,0.7153472304344177,-0.022136524319648743,0.6359527111053467,0.6386038661003113,-0.043409332633018494,0.642382800579071,0.583219587802887,-0.059294380247592926,0.6430405378341675,0.5308769941329956,-0.06950917840003967,0.6429588198661804,0.754801332950592,-0.03317533805966377,0.678760290145874,0.7122469544410706,-0.053238414227962494,0.7048364877700806,0.6794127225875854,-0.06288977712392807,0.726220428943634,0.6457646489143372,-0.06848379969596863
241,11.8909,Left,0.980,0.5689243078231812,0.9175726175308228,2.668114973403135e-07,0.5230792164802551,0.8638603091239929,-0.02378741465508938,0.4983176290988922,0.7825510501861572,-0.036430858075618744,0.4845285713672638,0.7154626846313477,-0.0480111725628376,0.4638832211494446,0.6592081785202026,-0.058378126472234726,0.5417885184288025,0.6891634464263916,-0.009297951124608517,0.5459824204444885,0.6088417172431946,-0.0334378257393837,0.5328110456466675,0.5743617415428162,-0.054408106952905655,0.5109699964523315,0.556563138961792,-0.06674998998641968,0.582084059715271,0.6921617984771729,-0.013175779022276402,0.5967979431152344,0.6086351871490479,-0.031242888420820236,0.5910629034042358,0.5601643323898315,-0.049189355224370956,0.5770801305770874,0.5211734771728516,-0.060731373727321625,0.6160131096839905,0.7152168154716492,-0.02226375788450241,0.6365661025047302,0.6391139030456543,-0.0432748943567276,0.643204391002655,0.5837973952293396,-0.05953281745314598,0.6438146829605103,0.5313839316368103,-0.0701851025223732,0.643004834651947,0.7545280456542969,-0.03335496410727501,0.678894579410553,0.7119209170341492,-0.05330120399594307,0.7049220204353333,0.679349422454834,-0.06322256475687027,0.7261566519737244,0.6461851596832275,-0.06917473673820496
242,11.9391,Left,0.980,0.569120466709137,0.9178680181503296,2.782396393286035e-07,0.5231178402900696,0.8647756576538086,-0.02361776866018772,0.49830272793769836,0.7815577983856201,-0.03582502156496048,0.48314887285232544,0.7141202688217163,-0.046988897025585175,0.4600527882575989,0.6596667766571045,-0.057155441492795944,0.5434896945953369,0.6890778541564941,-0.008836684748530388,0.5466507077217102,0.6087266802787781,-0.031162673607468605,0.5342273116111755,0.5725977420806885,-0.05083845183253288,0.5130476951599121,0.551330029964447,-0.06285536289215088,0.5835310816764832,0.6926764249801636,-0.012764625251293182,0.597464382648468,0.6090080738067627,-0.02957354672253132,0.5924556851387024,0.5596674680709839,-0.0468132384121418,0.5792839527130127,0.5189624428749084,-0.05817441642284393,0.6170847415924072,0.7160703539848328,-0.0217677541077137,0.6371651887893677,0.6387811899185181,-0.04213631525635719,0.6440067291259766,0.5829495787620544,-0.05821073055267334,0.6449227333068848,0.5293712019920349,-0.06899607181549072,0.6434720754623413,0.7555168867111206,-0.03275328874588013,0.6790725588798523,0.7124358415603638,-0.05255754664540291,0.7052505612373352,0.6803432106971741,-0.06241733208298683,0.7266991138458252,0.6474162340164185,-0.06852226704359055
243,11.9889,Left,0.978,0.5689385533332825,0.915901780128479,2.8928155870744376e-07,0.523483395576477,0.8618690967559814,-0.02472951076924801,0.4980715811252594,0.7799315452575684,-0.03770757466554642,0.48284733295440674,0.7130438089370728,-0.04941936209797859,0.4606057405471802,0.6584047079086304,-0.06017106771469116,0.5433425307273865,0.6895787715911865,-0.011333885602653027,0.5463579893112183,0.6089369058609009,-0.03436534106731415,0.5340816378593445,0.5719122886657715,-0.054149750620126724,0.5133193135261536,0.5485115051269531,-0.06635080277919769,0.5833614468574524,0.6932687163352966,-0.014954148791730404,0.5975019335746765,0.6091394424438477,-0.032953765243291855,0.592624843120575,0.5592494010925293,-0.05068707466125488,0.5798093676567078,0.5169097185134888,-0.06243181973695755,0.6167272925376892,0.7165555357933044,-0.023634769022464752,0.6374800801277161,0.6391717791557312,-0.045376069843769073,0.6441706418991089,0.5835988521575928,-0.06205381080508232,0.6450166702270508,0.5298663377761841,-0.07311961054801941,0.6430310606956482,0.7556787133216858,-0.03429535776376724,0.6791383028030396,0.712712824344635,-0.05524495989084244,0.7056738138198853,0.6806461811065674,-0.0657353326678276,0.7274522185325623,0.6475410461425781,-0.07225805521011353
244,12.0341,Left,0.981,0.5674023628234863,0.916528582572937,2.682801323317108e-07,0.5221814513206482,0.8624299168586731,-0.023927289992570877,0.4976978898048401,0.7815369963645935,-0.03697281703352928,0.48411810398101807,0.7149219512939453,-0.04907916486263275,0.46442386507987976,0.6587525010108948,-0.05997462943196297,0.5405885577201843,0.6888516545295715,-0.00960553903132677,0.5440796613693237,0.6080989241600037,-0.0348421148955822,0.5300936102867126,0.5741803050041199,-0.05649843439459801,0.5076290965080261,0.5583074688911438,-0.06894873827695847,0.5806987285614014,0.6923048496246338,-0.01352706179022789,0.5957711338996887,0.6087563037872314,-0.03211471438407898,0.5902400016784668,0.5603892803192139,-0.05027312785387039,0.5765431523323059,0.5212312340736389,-0.06184643879532814,0.6145991683006287,0.7157610654830933,-0.022768104448914528,0.6352903246879578,0.639583170413971,-0.04426483437418938,0.6416932940483093,0.5843132734298706,-0.06054168939590454,0.642114520072937,0.5319657325744629,-0.07106174528598785,0.6416584253311157,0.7553877234458923,-0.034018658101558685,0.67774897813797,0.7126058340072632,-0.05428292602300644,0.7040920853614807,0.6799439191818237,-0.06414629518985748,0.7255645990371704,0.6467412710189819,-0.06994964182376862
245,12.1101,Left,0.980,0.5680928826332092,0.9166775345802307,2.810992612012342e-07,0.5224006772041321,0.8629091382026672,-0.02414717525243759,0.49742448329925537,0.7811852693557739,-0.03683920577168465,0.483181357383728,0.7141237258911133,-0.04837004840373993,0.46160030364990234,0.6590093374252319,-0.0589127317070961,0.5417011380195618,0.6895438432693481,-0.010654816403985023,0.5448412895202637,0.6094000935554504,-0.034333035349845886,0.5319355130195618,0.5737044215202332,-0.054767172783613205,0.5105288624763489,0.552653968334198,-0.06713894009590149,0.5817971229553223,0.6924651861190796,-0.01445492822676897,0.5957188010215759,0.6083387136459351,-0.0323803573846817,0.5906088352203369,0.5583539009094238,-0.050320398062467575,0.5776659250259399,0.5162557363510132,-0.062236540019512177,0.6155747175216675,0.7154656052589417,-0.02334696426987648,0.6357291340827942,0.6385000944137573,-0.04499286413192749,0.6421278119087219,0.5830944776535034,-0.06188704073429108,0.6427569389343262,0.5300072431564331,-0.07311682403087616,0.6423529386520386,0.7545620799064636,-0.0341782309114933,0.6781566143035889,0.7120113968849182,-0.05505112186074257,0.7044430375099182,0.6798685789108276,-0.06565365195274353,0.7259783744812012,0.6469478011131287,-0.07221034914255142
246,12.1593,Left,0.980,0.5679984092712402,0.9164820909500122,2.812328432355571e-07,0.5228334665298462,0.8624027967453003,-0.02432696707546711,0.49779385328292847,0.7811579704284668,-0.03724566847085953,0.4831419587135315,0.7142693996429443,-0.049022626131772995,0.46159523725509644,0.6588995456695557,-0.05975976958870888,0.5419219732284546,0.6897653341293335,-0.010503754019737244,0.5448967814445496,0.6097250580787659,-0.03418814390897751,0.5320169925689697,0.5741214156150818,-0.05462879687547684,0.5107848644256592,0.5530047416687012,-0.06702262908220291,0.5818400979042053,0.6926846504211426,-0.014261942356824875,0.5956884026527405,0.6087178587913513,-0.0322093740105629,0.5907173156738281,0.5589639544487,-0.05015967786312103,0.5779701471328735,0.5168560147285461,-0.062110625207424164,0.6154595017433167,0.7156094312667847,-0.02315983548760414,0.6357271671295166,0.6385137438774109,-0.04482794180512428,0.6423013806343079,0.5833168625831604,-0.06161249428987503,0.6430407166481018,0.5303287506103516,-0.07276107370853424,0.6421514749526978,0.7547098994255066,-0.034024592489004135,0.6781342029571533,0.7121695876121521,-0.05484815314412117,0.7044855952262878,0.6799545288085938,-0.06538410484790802,0.7259939908981323,0.6469628810882568,-0.07191876322031021
