frame,t_sec,hand,handedness_score,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
63,2.5275,Right,0.972,0.08788730204105377,1.0679552555084229,8.841302019391151e-07,0.18604417145252228,0.9785588383674622,-0.029528195038437843,0.2647499740123749,0.8484986424446106,-0.05113796889781952,0.3291657567024231,0.7536489963531494,-0.07381277531385422,0.3844178318977356,0.673982560634613,-0.0994800478219986,0.19595767557621002,0.6669855117797852,-0.043938033282756805,0.23733624815940857,0.512347936630249,-0.08620422333478928,0.26429709792137146,0.41601237654685974,-0.12008164077997208,0.28974243998527527,0.33028751611709595,-0.14483708143234253,0.13220903277397156,0.6591908931732178,-0.06359047442674637,0.14985975623130798,0.47480159997940063,-0.10186249762773514,0.1617141216993332,0.34971603751182556,-0.13743703067302704,0.17250698804855347,0.24073472619056702,-0.16444319486618042,0.0669533759355545,0.6983641386032104,-0.08756351470947266,0.05832498520612717,0.5256856083869934,-0.1267993003129959,0.05552654713392258,0.4005005955696106,-0.16030961275100708,0.057109445333480835,0.2862975299358368,-0.18490274250507355,0.0021003633737564087,0.7725993394851685,-0.11373188346624374,-0.0386505126953125,0.6500110626220703,-0.15467636287212372,-0.06182296574115753,0.5598515868186951,-0.17709775269031525,-0.08036527037620544,0.46772873401641846,-0.19216860830783844
64,2.5815,Left,0.949,0.7601665258407593,1.0327162742614746,6.758847348464769e-07,0.6670375466346741,0.9936786890029907,-0.04462766647338867,0.5914629697799683,0.8951554894447327,-0.06296676397323608,0.5377773642539978,0.8007464408874512,-0.07716161012649536,0.48361408710479736,0.7305919528007507,-0.089247927069664,0.6467053294181824,0.700637936592102,-0.02093328908085823,0.6137269735336304,0.5772511959075928,-0.040169499814510345,0.5935513973236084,0.5015943050384521,-0.05874793976545334,0.5803040266036987,0.43125250935554504,-0.0751415267586708,0.7147578001022339,0.6803184747695923,-0.022482145577669144,0.7045078277587891,0.5366219282150269,-0.03807765617966652,0.7001901865005493,0.44397643208503723,-0.05728165805339813,0.6993768811225891,0.3633083701133728,-0.07340580970048904,0.7795612215995789,0.6982245445251465,-0.03150387853384018,0.7860031723976135,0.5682199597358704,-0.05890775844454765,0.7919771075248718,0.48216021060943604,-0.08157991617918015,0.7956101894378662,0.40020307898521423,-0.09794142842292786,0.8416582345962524,0.7410164475440979,-0.044293854385614395,0.8782838582992554,0.6449131965637207,-0.07454310357570648,0.9044524431228638,0.5794175863265991,-0.09071312099695206,0.9266393184661865,0.5118539333343506,-0.10176540166139603
64,2.5815,Right,0.973,0.08674731850624084,1.0749744176864624,8.328846661243006e-07,0.18724673986434937,0.9817431569099426,-0.026015855371952057,0.2655501663684845,0.8503773212432861,-0.04438036307692528,0.33037370443344116,0.7514175772666931,-0.06406285613775253,0.3862943649291992,0.6747978925704956,-0.08684176951646805,0.19834700226783752,0.6703847646713257,-0.0379088930785656,0.2408169060945511,0.5153118371963501,-0.07657025754451752,0.26845982670783997,0.42065027356147766,-0.1085767149925232,0.29565390944480896,0.3376649022102356,-0.1325066238641739,0.13443811237812042,0.6612372994422913,-0.05761531740427017,0.15578654408454895,0.4791741967201233,-0.094117671251297,0.16720987856388092,0.35403972864151,-0.12999552488327026,0.17846232652664185,0.245979905128479,-0.1575734168291092,0.06876550614833832,0.697749137878418,-0.08127088844776154,0.0644984319806099,0.5219192504882812,-0.11850734055042267,0.06392601877450943,0.39480093121528625,-0.15248270332813263,0.06837356835603714,0.280734658241272,-0.17797313630580902,0.001652047038078308,0.7696552276611328,-0.10668877512216568,-0.03945848345756531,0.6450599431991577,-0.14613111317157745,-0.06293021142482758,0.5548646450042725,-0.16849453747272491,-0.08104129135608673,0.46193772554397583,-0.18395093083381653
65,2.6182,Left,0.951,0.7635853290557861,1.030247688293457,6.858873007331567e-07,0.6689231395721436,0.9918253421783447,-0.044289641082286835,0.5920506119728088,0.8981631994247437,-0.0635107010602951,0.536293089389801,0.8074177503585815,-0.07887439429759979,0.4816553592681885,0.7386574745178223,-0.09209278225898743,0.6420074701309204,0.7025041580200195,-0.019902480766177177,0.6045209169387817,0.5789931416511536,-0.039579372853040695,0.5838896036148071,0.503290057182312,-0.05871371179819107,0.5706527829170227,0.4336782991886139,-0.07512620836496353,0.7098159790039062,0.6811677813529968,-0.02152947336435318,0.694724977016449,0.5363922119140625,-0.03664242848753929,0.6885807514190674,0.4447234570980072,-0.05560017377138138,0.6857837438583374,0.3644384741783142,-0.07134608924388885,0.7752262949943542,0.6971448063850403,-0.03058374673128128,0.7781493663787842,0.5673830509185791,-0.05614569038152695,0.7819828987121582,0.4839210510253906,-0.07661633938550949,0.783272385597229,0.4033777415752411,-0.09143587201833725,0.8388029336929321,0.7381666302680969,-0.04359212890267372,0.8722193837165833,0.6418889760971069,-0.07081957906484604,0.8962488770484924,0.5767195820808411,-0.08413398265838623,0.9163803458213806,0.5092620253562927,-0.09319505095481873
65,2.6182,Right,0.973,0.09240520000457764,1.07978355884552,8.14413795069413e-07,0.19247165322303772,0.9814755916595459,-0.0258931927382946,0.26817724108695984,0.8498535752296448,-0.045392684638500214,0.33266592025756836,0.7502564191818237,-0.06624895334243774,0.38806775212287903,0.6719885468482971,-0.09030112624168396,0.20308901369571686,0.674510657787323,-0.04265955835580826,0.24318687617778778,0.5164214968681335,-0.08292609453201294,0.2687920928001404,0.41998669505119324,-0.11514353007078171,0.295123815536499,0.33496156334877014,-0.13932965695858002,0.1396038979291916,0.6655975580215454,-0.06326799839735031,0.15626578032970428,0.4796731173992157,-0.1030469611287117,0.1652754247188568,0.35297083854675293,-0.1409694254398346,0.17630168795585632,0.24409165978431702,-0.1699676215648651,0.07506375759840012,0.7053210735321045,-0.08712983131408691,0.0673760324716568,0.5281761884689331,-0.12626488506793976,0.06351181119680405,0.4006291329860687,-0.16104792058467865,0.06618796288967133,0.28626811504364014,-0.1872955709695816,0.01053665578365326,0.7817595601081848,-0.11253680288791656,-0.0314551442861557,0.6565399169921875,-0.15338115394115448,-0.05646340548992157,0.5679312348365784,-0.1761029213666916,-0.07701043784618378,0.4762219488620758,-0.1919202208518982
66,2.6562,Left,0.951,0.7605748772621155,1.0292270183563232,6.828096843491949e-07,0.6664221286773682,0.9934455156326294,-0.04576893150806427,0.5894851684570312,0.8989160060882568,-0.06499279290437698,0.5347963571548462,0.806555449962616,-0.08000686764717102,0.4796561300754547,0.7373074889183044,-0.0927683487534523,0.640616774559021,0.7018845677375793,-0.021213695406913757,0.6033262014389038,0.5801321268081665,-0.040602169930934906,0.5809300541877747,0.5049492120742798,-0.05935322120785713,0.5656334161758423,0.43559935688972473,-0.07574357837438583,0.7078217267990112,0.6797499656677246,-0.02215415984392166,0.6910538077354431,0.5366638898849487,-0.03700445592403412,0.6833315491676331,0.4448122978210449,-0.05532427132129669,0.6789419651031494,0.3636865019798279,-0.07071048021316528,0.7728047370910645,0.696078896522522,-0.03072502836585045,0.7749279737472534,0.5670889616012573,-0.057045381516218185,0.7796251177787781,0.4821094870567322,-0.0780293196439743,0.7811529636383057,0.4004793167114258,-0.09321509301662445,0.8356631994247437,0.7374774813652039,-0.04337231442332268,0.8688996434211731,0.642657995223999,-0.07245215028524399,0.8930978178977966,0.5779149532318115,-0.08729809522628784,0.9130452275276184,0.5107617378234863,-0.09735910594463348
66,2.6562,Right,0.963,0.08973610401153564,1.0817118883132935,7.909621899671038e-07,0.19196443259716034,0.9830892086029053,-0.022515302523970604,0.2679811120033264,0.8536590337753296,-0.04054354503750801,0.333636999130249,0.7572490572929382,-0.06085244566202164,0.38965433835983276,0.6830384731292725,-0.0847872868180275,0.2073868364095688,0.6804168820381165,-0.03882348909974098,0.2501277029514313,0.5219724774360657,-0.07732769101858139,0.2755981683731079,0.42533761262893677,-0.1084485724568367,0.3016948103904724,0.3404620289802551,-0.1322992891073227,0.14451605081558228,0.6702452301979065,-0.06073633208870888,0.16418889164924622,0.48645126819610596,-0.10035353153944016,0.17304480075836182,0.3591667711734772,-0.13982808589935303,0.18415221571922302,0.25034263730049133,-0.17022745311260223,0.07983537018299103,0.7092363238334656,-0.08537207543849945,0.07420170307159424,0.5332115292549133,-0.12426155060529709,0.06967175006866455,0.40548479557037354,-0.16119608283042908,0.07144530117511749,0.2917042076587677,-0.18932893872261047,0.01596328616142273,0.785910427570343,-0.11111287772655487,-0.02606046199798584,0.6623589396476746,-0.1526765078306198,-0.052604347467422485,0.575446605682373,-0.17720471322536469,-0.0751650482416153,0.48579609394073486,-0.19445917010307312
67,2.6962,Left,0.939,0.7593573331832886,1.0290307998657227,6.641591880907072e-07,0.6637067794799805,0.9914758801460266,-0.04622747376561165,0.5861124396324158,0.8925396203994751,-0.06493234634399414,0.5313036441802979,0.797656774520874,-0.07920194417238235,0.47623685002326965,0.7280882000923157,-0.09121981263160706,0.641705334186554,0.7000390887260437,-0.022236375138163567,0.607160210609436,0.5772081017494202,-0.04224273934960365,0.5850149393081665,0.5022417306900024,-0.06128506362438202,0.5696233510971069,0.43301889300346375,-0.07789451628923416,0.7099373936653137,0.6795172095298767,-0.023139601573348045,0.697511613368988,0.5372840166091919,-0.03894798830151558,0.6906933784484863,0.4457339346408844,-0.05802895128726959,0.6875807642936707,0.36566731333732605,-0.07393881678581238,0.775225043296814,0.6974069476127625,-0.03172379732131958,0.7798252105712891,0.5677927136421204,-0.0597444511950016,0.7843732237815857,0.4827685058116913,-0.08198243379592896,0.7868192195892334,0.4017327129840851,-0.09779410809278488,0.8380794525146484,0.7401473522186279,-0.044231850653886795,0.8731927871704102,0.6454006433486938,-0.07561861723661423,0.8986049890518188,0.5807300209999084,-0.09194600582122803,0.9200700521469116,0.5133442878723145,-0.1027248352766037
67,2.6962,Right,0.960,0.09123729169368744,1.081406593322754,7.598202387271158e-07,0.19348745048046112,0.9879264831542969,-0.02788117714226246,0.2727329730987549,0.852861225605011,-0.04671772941946983,0.33706480264663696,0.7523990869522095,-0.06692791730165482,0.39169806241989136,0.6738594770431519,-0.09072533994913101,0.2134585976600647,0.6833677887916565,-0.044306542724370956,0.25253987312316895,0.5266975164413452,-0.0852639228105545,0.2789073586463928,0.43115976452827454,-0.11838282644748688,0.3060492277145386,0.346515953540802,-0.14354351162910461,0.15079788863658905,0.6746463775634766,-0.06454963982105255,0.16668523848056793,0.49121397733688354,-0.10325897485017776,0.1784452348947525,0.36584901809692383,-0.14140523970127106,0.19221769273281097,0.2569543123245239,-0.1711982935667038,0.08618452399969101,0.7145789265632629,-0.08849236369132996,0.07959810644388199,0.5400996208190918,-0.1279471516609192,0.07700621336698532,0.4153069853782654,-0.16563545167446136,0.08063166588544846,0.302249938249588,-0.19451209902763367,0.022225186228752136,0.7916266322135925,-0.11411681771278381,-0.024595066905021667,0.6751453876495361,-0.15692897140979767,-0.05459381639957428,0.5933770537376404,-0.18251484632492065,-0.07974284887313843,0.5086923837661743,-0.20063018798828125
68,2.7342,Left,0.942,0.757513701915741,1.0289571285247803,6.909178296155005e-07,0.6621193885803223,0.9900053143501282,-0.04395584389567375,0.5857617855072021,0.8914485573768616,-0.06184692308306694,0.5320629477500916,0.7971352338790894,-0.07569783926010132,0.47906458377838135,0.726971447467804,-0.08747660368680954,0.6416422724723816,0.6985312700271606,-0.01971805840730667,0.6094968318939209,0.5749417543411255,-0.03820887953042984,0.5894290804862976,0.4997749924659729,-0.05649202689528465,0.5759603381156921,0.4297928214073181,-0.07275989651679993,0.7095943689346313,0.678584635257721,-0.021528633311390877,0.7004708051681519,0.5353571772575378,-0.03631175681948662,0.6957353353500366,0.4429074227809906,-0.05532526969909668,0.6939433217048645,0.36213377118110657,-0.07146164774894714,0.7737979888916016,0.6963992118835449,-0.030799539759755135,0.7814109921455383,0.5669870376586914,-0.05786110460758209,0.7873870134353638,0.4817073941230774,-0.08077512681484222,0.7906887531280518,0.400675892829895,-0.09741676598787308,0.8349936604499817,0.7388471961021423,-0.043795570731163025,0.8730058670043945,0.6436295509338379,-0.07474692165851593,0.9001807570457458,0.5792328119277954,-0.09157836437225342,0.9231492280960083,0.5124503970146179,-0.10296224057674408
68,2.7342,Right,0.962,0.09216780215501785,1.072189450263977,7.652645308553474e-07,0.19557476043701172,0.9839332103729248,-0.029252612963318825,0.2724924087524414,0.8539636135101318,-0.04964331537485123,0.33727794885635376,0.7544598579406738,-0.07059342414140701,0.3906249403953552,0.6754177808761597,-0.09501974284648895,0.21272575855255127,0.6843407154083252,-0.05338326841592789,0.25251173973083496,0.5263075828552246,-0.09674715250730515,0.27861669659614563,0.42894497513771057,-0.1298651397228241,0.3052785396575928,0.3421997129917145,-0.1549038141965866,0.14878036081790924,0.674698531627655,-0.07288657128810883,0.16358253359794617,0.4921974539756775,-0.11725421994924545,0.17562001943588257,0.36612483859062195,-0.15702146291732788,0.19017867743968964,0.25793272256851196,-0.18732696771621704,0.08466044068336487,0.7169774770736694,-0.09518900513648987,0.07570254057645798,0.5442640781402588,-0.137584388256073,0.07294651865959167,0.4171718657016754,-0.17457669973373413,0.07720502465963364,0.30203965306282043,-0.20246227085590363,0.023856699466705322,0.7976266145706177,-0.11910519003868103,-0.025247380137443542,0.6819618344306946,-0.16402801871299744,-0.055172398686409,0.5988110303878784,-0.18994267284870148,-0.08035874366760254,0.5117975473403931,-0.20782649517059326
69,2.7665,Left,0.947,0.753203272819519,1.0295354127883911,6.865554382784467e-07,0.6595090627670288,0.9902382493019104,-0.04402712732553482,0.5841931700706482,0.8942208290100098,-0.062204111367464066,0.5305988788604736,0.8030053377151489,-0.07632598280906677,0.47769880294799805,0.7329970598220825,-0.08819073438644409,0.6364523768424988,0.6977799534797668,-0.017837179824709892,0.6021999716758728,0.5755393505096436,-0.03546236827969551,0.582332968711853,0.5007975101470947,-0.05351422354578972,0.5690657496452332,0.43257635831832886,-0.06944005191326141,0.7045043110847473,0.6772627830505371,-0.019260603934526443,0.6929207444190979,0.5343338251113892,-0.032279256731271744,0.6879246830940247,0.4435044229030609,-0.0504031740128994,0.6854026317596436,0.36420145630836487,-0.0657569095492363,0.7692458629608154,0.6943572163581848,-0.028195349499583244,0.7744469046592712,0.5654667615890503,-0.053046733140945435,0.7800056338310242,0.4815213680267334,-0.07399045675992966,0.7821874022483826,0.40015676617622375,-0.0893147736787796,0.8312955498695374,0.7365118861198425,-0.04100887104868889,0.8657248616218567,0.6415076851844788,-0.0691242665052414,0.89094477891922,0.5777814984321594,-0.08341085910797119,0.911827802658081,0.511327862739563,-0.09303983300924301
69,2.7665,Right,0.969,0.0994834154844284,1.06705904006958,8.087263836387137e-07,0.19746814668178558,0.9827563762664795,-0.03606506809592247,0.275132417678833,0.8568603992462158,-0.06216635927557945,0.33875375986099243,0.7610448598861694,-0.08780132979154587,0.39467108249664307,0.6788918375968933,-0.11702736467123032,0.21403811872005463,0.6794421076774597,-0.06171082332730293,0.2503584027290344,0.5264248847961426,-0.10978247225284576,0.2780405282974243,0.42947083711624146,-0.14666390419006348,0.30571097135543823,0.34298110008239746,-0.17374512553215027,0.15031403303146362,0.6726261973381042,-0.07958943396806717,0.16272231936454773,0.49406060576438904,-0.1237669363617897,0.17431147396564484,0.37075743079185486,-0.16281408071517944,0.18746164441108704,0.26193925738334656,-0.19294939935207367,0.08549872785806656,0.714871346950531,-0.10134207457304001,0.07478136569261551,0.5435261726379395,-0.14466798305511475,0.07174114882946014,0.4172959625720978,-0.18181487917900085,0.0756659209728241,0.3021979033946991,-0.20983511209487915,0.023232415318489075,0.7935709953308105,-0.12537331879138947,-0.026594385504722595,0.6812778115272522,-0.17108206450939178,-0.05615237355232239,0.5965629816055298,-0.19749683141708374,-0.07997921109199524,0.5089390277862549,-0.21566851437091827
70,2.8080,Left,0.950,0.7582444548606873,1.0273158550262451,6.89563421474304e-07,0.6630849242210388,0.9908488988876343,-0.04577157273888588,0.5852972269058228,0.8991661667823792,-0.06504374742507935,0.5287362337112427,0.8099750280380249,-0.08006510138511658,0.4742664098739624,0.7417209148406982,-0.09272962808609009,0.6315605044364929,0.7013606429100037,-0.018667101860046387,0.5919656753540039,0.5799214243888855,-0.037281766533851624,0.5701609253883362,0.5047629475593567,-0.056146085262298584,0.5559573769569397,0.4362660050392151,-0.07225647568702698,0.6988633871078491,0.6780844926834106,-0.018950672820210457,0.682418942451477,0.5343348979949951,-0.0317024327814579,0.6755411028862,0.4436580240726471,-0.04930863529443741,0.6719859838485718,0.3647288382053375,-0.0642310380935669,0.7642232179641724,0.6921292543411255,-0.027023371309041977,0.7646859288215637,0.5630548596382141,-0.05031249299645424,0.7668865919113159,0.4799202084541321,-0.07046110183000565,0.7665784358978271,0.4003031849861145,-0.08539596945047379,0.8278369903564453,0.731115460395813,-0.03935148939490318,0.8591832518577576,0.6359779238700867,-0.06512618064880371,0.8822025060653687,0.5722723007202148,-0.07824067771434784,0.9016599059104919,0.5067276954650879,-0.08725675940513611
